#{"t_start": 1764906598.124695, "env_id": "None"}
r,l,t,success,semi_success
-45.895042,294,117.756125,False,False
-46.706656,288,119.069482,False,False
-45.622451,291,120.584533,False,False
-46.293943,292,121.916563,False,False
-45.497377,291,123.266013,False,False
-45.864582,293,124.80003,False,False
-46.113783,291,126.195386,False,False
-46.366117,293,127.74755,False,False
-46.016095,294,129.106469,False,False
-46.368426,291,130.667324,False,False
-45.789613,294,132.352237,False,False
-46.038257,295,133.927941,False,False
-45.607516,293,135.7794,False,False
-45.166057,292,137.260889,False,False
-46.077063,291,138.686798,False,False
-46.308304,292,140.088597,False,False
-46.115873,293,141.691474,False,False
-46.480962,290,143.049097,False,False
-45.743497,291,144.359382,False,False
-45.907403,289,145.65518,False,False
-46.60511,290,147.135866,False,False
-46.144583,292,148.586243,False,False
-46.265858,292,149.986276,False,False
-45.311453,293,151.521289,False,False
-46.082559,293,153.255994,False,False
-46.049802,293,154.600326,False,False
-46.466135,292,156.105723,False,False
-46.156326,293,157.668705,False,False
-46.270912,291,159.516601,False,False
-96.51965,288,160.999459,False,False
-46.072528,294,162.542702,False,False
-45.617045,290,163.915009,False,False
-45.353439,293,165.266947,False,False
-46.231908,290,166.746385,False,False
-96.350495,289,168.101502,False,False
-46.224879,294,169.726469,False,False
-46.168816,294,171.054431,False,False
-46.38574,292,172.482202,False,False
-45.332643,292,173.950235,False,False
-46.396575,293,175.308153,False,False
-46.168609,292,176.80778,False,False
-45.772355,291,178.184443,False,False
-46.165302,294,179.716096,False,False
-46.754056,289,181.088979,False,False
-46.814851,289,182.909389,False,False
-46.470791,290,184.805751,False,False
-45.754798,292,186.286766,False,False
-46.266913,290,187.577338,False,False
-46.12745,293,189.413628,False,False
-46.232771,289,190.718078,False,False
-45.336906,292,192.25415,False,False
-46.253809,292,193.629759,False,False
-46.586315,291,195.157046,False,False
-46.389824,292,196.599107,False,False
-45.851451,290,197.906776,False,False
-45.151343,294,199.549059,False,False
-45.697902,295,200.913446,False,False
-45.91554,293,202.407462,False,False
-95.897415,287,203.840696,False,False
-45.80678,288,205.405026,False,False
-45.286883,292,206.814099,False,False
-46.478884,292,208.334579,False,False
-46.169799,293,210.175096,False,False
-46.104211,293,211.600281,False,False
-45.533136,294,213.016006,False,False
-45.888643,290,214.576235,False,False
-45.65504,293,215.940548,False,False
-46.550727,286,217.419404,False,False
-46.571588,288,218.701863,False,False
-96.250322,293,220.091136,False,False
-46.137644,294,221.635882,False,False
-96.649112,285,222.902028,False,False
-46.318636,293,224.522442,False,False
-46.598858,292,225.876212,False,False
-46.307881,290,227.547874,False,False
-46.09617,292,228.893878,False,False
-45.589628,294,230.510149,False,False
-46.357511,288,231.989545,False,False
-46.515119,288,233.446944,False,False
-45.633635,290,235.434104,False,False
-45.278892,294,236.981938,False,False
-46.502285,290,238.38862,False,False
-96.563111,288,239.839796,False,False
-46.276765,292,241.369659,False,False
-45.877774,295,242.864309,False,False
-45.785698,290,244.217501,False,False
-46.536024,292,245.87882,False,False
-46.670337,289,247.218258,False,False
-46.316344,293,248.787539,False,False
-46.127954,293,250.178522,False,False
-46.772419,288,251.785399,False,False
-46.037548,292,253.118961,False,False
-46.411259,291,254.691929,False,False
-45.68008,293,256.251522,False,False
-96.800862,286,257.904789,False,False
-46.560894,288,259.750432,False,False
-46.797334,288,261.498191,False,False
-46.598284,290,263.137428,False,False
-45.46271,293,264.592493,False,False
-46.094343,287,265.983351,False,False
-46.155379,290,267.392967,False,False
-45.594259,295,269.02494,False,False
-46.093396,290,270.379251,False,False
-45.440069,294,271.723491,False,False
-96.579896,290,273.100082,False,False
-46.224296,289,274.638009,False,False
-45.394634,291,276.181019,False,False
-46.279759,290,277.754005,False,False
-45.128034,294,279.386918,False,False
-45.876616,294,280.715648,False,False
-46.476689,290,282.777545,False,False
-46.489467,292,284.556081,False,False
-45.785796,295,286.724436,False,False
-45.392417,293,288.520713,False,False
-46.6602,283,290.017127,False,False
-45.831972,296,291.964757,False,False
-46.49124,286,293.345537,False,False
-95.886175,297,294.808549,False,False
-45.504187,292,296.401342,False,False
-46.219853,289,297.734255,False,False
-46.162026,289,299.382583,False,False
-46.248239,290,300.939959,False,False
-46.701752,289,302.509783,False,False
-46.177767,291,303.898887,False,False
-46.122023,292,305.299843,False,False
-47.12966,286,306.843291,False,False
-45.909517,290,308.164152,False,False
-45.991542,296,309.769143,False,False
-46.265169,292,311.733378,False,False
-46.003729,288,313.214897,False,False
-46.482389,285,314.579737,False,False
-46.459654,292,316.445756,False,False
-46.192175,293,317.821283,False,False
-45.015481,290,319.413585,False,False
-46.692069,290,320.985625,False,False
-46.062246,291,322.373527,False,False
-46.661418,289,323.701918,False,False
-46.108107,294,325.408916,False,False
-46.003787,287,326.783238,False,False
-45.980772,293,328.422787,False,False
-45.77871,294,329.810892,False,False
-47.017153,288,331.518765,False,False
-45.104222,290,332.894073,False,False
-47.132955,286,334.757948,False,False
-46.089766,292,336.726003,False,False
-46.174847,294,338.364388,False,False
-45.8419,296,339.874667,False,False
-46.177247,291,341.367041,False,False
-45.862986,292,343.117834,False,False
-96.247512,290,344.535343,False,False
-46.037599,288,346.09745,False,False
-45.844899,296,347.566478,False,False
-46.670665,292,349.233004,False,False
-46.696681,287,350.626346,False,False
-46.551409,290,352.316295,False,False
-45.071065,292,354.022794,False,False
-46.174945,290,355.350453,False,False
-46.756846,286,356.675637,False,False
-45.854186,294,358.061937,False,False
-45.126243,297,359.745165,False,False
-45.951997,291,361.302382,False,False
-45.421076,296,363.037957,False,False
-46.124444,295,364.822352,False,False
-46.600218,290,366.413945,False,False
-46.097388,292,367.959244,False,False
-46.201628,289,369.330828,False,False
-45.885507,289,370.763936,False,False
-45.667483,288,372.318231,False,False
-45.720814,297,373.680899,False,False
-45.420601,295,375.088893,False,False
-45.182014,299,376.712506,False,False
-45.196093,297,378.116291,False,False
-45.80221,292,379.898119,False,False
-46.281799,290,381.223856,False,False
-45.369452,298,382.618769,False,False
-45.17086,295,384.32538,False,False
-95.758196,289,385.851746,False,False
-46.480877,294,387.627238,False,False
-44.98032,302,389.258343,False,False
-95.499872,294,390.723368,False,False
-45.35893,300,392.309076,False,False
-46.249018,292,393.663346,False,False
-45.936653,292,395.218109,False,False
-45.980785,295,396.603586,False,False
-46.20688,287,398.175095,False,False
-45.359459,294,399.578596,False,False
-46.01211,293,401.075097,False,False
-46.248372,292,402.652382,False,False
-47.097965,287,404.004357,False,False
-45.425873,297,405.69448,False,False
-46.763977,289,407.076474,False,False
-46.509165,290,408.608664,False,False
-45.513486,297,410.107844,False,False
-46.153799,290,411.973694,False,False
-45.502581,298,413.76637,False,False
-44.771669,296,415.385984,False,False
-45.443227,299,417.028267,False,False
-45.742926,290,418.395713,False,False
-45.303002,296,419.772216,False,False
-47.18192,286,421.113013,False,False
-46.371154,291,422.522804,False,False
-46.821336,291,423.860385,False,False
-45.753217,294,425.236561,False,False
-46.251184,292,426.624668,False,False
-45.342419,300,428.025073,False,False
-46.983585,285,429.332946,False,False
-45.583286,293,430.740731,False,False
-44.477688,300,432.141488,False,False
-46.001852,293,433.49964,False,False
-45.793491,295,434.978673,False,False
-45.467799,297,436.662272,False,False
-46.425674,289,438.170449,False,False
-46.057094,291,439.626824,False,False
-45.082338,302,441.08657,False,False
-45.681929,299,442.480716,False,False
-95.475033,293,443.811466,False,False
-45.362368,294,445.243822,False,False
-44.737064,300,446.663535,False,False
-46.150289,287,447.97683,False,False
-95.875193,291,449.359667,False,False
-46.563456,293,450.768893,False,False
-45.479609,299,452.118762,False,False
-45.798937,292,453.456908,False,False
-46.122872,291,455.070369,False,False
-44.810228,301,457.033741,False,False
-44.819225,300,458.516632,False,False
-45.911381,290,460.003449,False,False
-45.968557,293,461.59918,False,False
-46.409652,289,463.338605,False,False
-45.765843,296,464.802384,False,False
-46.250267,290,466.197884,False,False
-45.548646,296,467.746137,False,False
-44.709823,295,469.157125,False,False
-47.011611,289,470.52588,False,False
-45.756538,296,471.921693,False,False
-45.367691,296,473.305968,False,False
-46.5097,286,474.629268,False,False
-46.017387,291,476.316445,False,False
-45.614192,295,477.687737,False,False
-46.883641,284,479.173029,False,False
-46.197501,291,480.692461,False,False
-45.314196,297,482.337551,False,False
-45.160693,301,483.919291,False,False
-46.01141,295,485.490062,False,False
-46.000504,293,487.091578,False,False
-45.170997,298,488.937942,False,False
-45.527004,298,490.329646,False,False
-46.229874,289,491.724208,False,False
-45.689241,296,493.104598,False,False
-45.201101,303,494.496206,False,False
-46.19986,293,495.863468,False,False
-46.222987,288,497.267291,False,False
-44.973917,300,498.632717,False,False
-46.624479,289,499.94584,False,False
-46.879535,286,501.28271,False,False
-45.59753,298,502.641432,False,False
-45.43865,296,503.987784,False,False
-45.500729,298,505.360645,False,False
-46.257877,296,506.727146,False,False
-46.120251,292,508.132166,False,False
-46.167296,294,509.678746,False,False
-46.424799,288,511.296538,False,False
-95.051397,287,512.711609,False,False
-46.300132,289,514.423095,False,False
-46.758628,292,515.863168,False,False
-45.769603,296,517.30987,False,False
-44.560412,299,518.979773,False,False
-46.244609,290,520.400829,False,False
-46.324051,292,521.807853,False,False
-46.149577,292,523.433392,False,False
-44.513032,300,524.958961,False,False
-47.086142,286,526.631402,False,False
-45.919696,296,528.072992,False,False
-45.984706,293,529.467245,False,False
-45.413366,300,531.114393,False,False
-44.065761,302,532.582231,False,False
-45.218544,300,534.17018,False,False
-46.008252,295,536.032641,False,False
-45.396639,289,537.690487,False,False
-44.682566,303,539.117548,False,False
-46.445554,289,540.477278,False,False
-47.124453,281,542.175427,False,False
-44.958469,298,543.821912,False,False
-46.534371,290,545.234555,False,False
-46.33236,290,546.535533,False,False
-46.376391,286,547.814956,False,False
-45.231453,297,549.147789,False,False
-44.372737,307,550.569984,False,False
-44.29769,311,552.218539,False,False
-46.237915,290,553.944734,False,False
-45.792136,293,555.411947,False,False
-46.276114,291,557.265952,False,False
-45.566414,298,558.870956,False,False
-45.32486,300,560.448241,False,False
-46.864055,284,562.292322,False,False
-43.876092,306,563.815762,False,False
-45.688841,290,565.337289,False,False
-45.31886,298,566.956712,False,False
-43.770506,306,568.395016,False,False
-44.116041,303,569.913137,False,False
-46.258286,290,571.228675,False,False
-46.073559,299,572.586883,False,False
-46.242596,291,573.988636,False,False
-44.574046,308,575.547239,False,False
-45.685713,299,576.957158,False,False
-44.349834,306,578.519025,False,False
-46.354219,291,580.109284,False,False
-45.582649,296,581.822268,False,False
-45.609288,304,583.669635,False,False
-45.888575,293,585.462761,False,False
-45.344631,295,587.042208,False,False
-46.462016,296,588.835493,False,False
-45.788408,294,590.261808,False,False
-44.391958,294,591.950951,False,False
-44.284944,303,593.517095,False,False
-44.443872,309,595.363848,False,False
-45.0156,304,596.789376,False,False
-45.837752,294,598.485497,False,False
-45.63282,296,600.266128,False,False
-45.111554,302,601.634892,False,False
-44.669098,304,603.246143,False,False
-45.65232,297,604.654375,False,False
-44.125503,311,606.234056,False,False
-45.977088,290,608.036756,False,False
-44.20531,309,609.892686,False,False
-45.718973,299,611.817128,False,False
-44.363946,301,613.464137,False,False
-45.65878,297,614.979299,False,False
-45.509994,301,616.656343,False,False
-45.723914,297,618.06149,False,False
-45.349666,301,619.479105,False,False
-44.658995,296,621.474641,False,False
-44.264471,305,622.998212,False,False
-45.293669,298,624.415042,False,False
-94.554385,296,626.115865,False,False
-45.630031,298,627.510771,False,False
-46.345021,290,628.869685,False,False
-45.422172,299,630.457724,False,False
-45.493946,299,632.14516,False,False
-45.957533,293,633.545895,False,False
-43.274093,307,635.453744,False,False
-45.377064,297,637.567866,False,False
-44.003432,309,639.258602,False,False
-44.759706,297,640.64244,False,False
-44.300785,307,642.279635,False,False
-44.088421,302,643.824971,False,False
-44.398345,303,645.287612,False,False
-44.382092,303,646.7461,False,False
-44.552415,303,648.295494,False,False
-44.55568,304,649.663322,False,False
-44.770573,301,650.995502,False,False
-44.448958,302,652.894983,False,False
-94.181109,302,654.538247,False,False
-94.684143,296,656.224362,False,False
-45.340985,295,657.907786,False,False
-44.108376,312,659.797145,False,False
-43.873222,307,661.489209,False,False
-44.513537,302,663.253397,False,False
-45.022014,300,664.821944,False,False
-44.563066,299,666.43172,False,False
-44.220546,303,667.895446,False,False
-44.363478,302,669.669651,False,False
-44.591037,301,671.236883,False,False
-44.527143,300,672.815617,False,False
-44.629122,296,674.263256,False,False
-43.588658,309,675.697484,False,False
-44.405487,305,677.268575,False,False
-44.527949,304,678.678451,False,False
-43.608933,308,680.065947,False,False
-94.661099,292,681.694389,False,False
-45.049255,296,683.104793,False,False
-44.945939,293,684.608505,False,False
-44.051705,302,686.399224,False,False
-43.699744,310,688.066497,False,False
-43.781353,317,690.029794,False,False
-43.983079,304,691.662124,False,False
-43.794163,306,693.323925,False,False
-44.25465,302,694.684672,False,False
-44.912664,304,696.210354,False,False
-43.755235,307,697.917756,False,False
-45.583213,297,699.352283,False,False
-44.231448,303,701.319137,False,False
-44.775385,306,703.017429,False,False
-45.11674,298,704.608891,False,False
-44.746372,297,706.013111,False,False
-43.3319,310,707.800357,False,False
-43.677863,307,709.23579,False,False
-44.348736,306,711.197599,False,False
-44.323379,304,712.895923,False,False
-44.516498,301,714.774988,False,False
-45.639539,297,716.448989,False,False
-43.690891,310,717.917142,False,False
-44.282067,302,719.483835,False,False
-44.783176,304,720.958818,False,False
-43.969581,304,722.764211,False,False
-44.653361,295,724.236251,False,False
-44.215367,301,725.973753,False,False
-43.325532,304,727.628833,False,False
-43.085025,305,729.408711,False,False
-44.240541,310,730.95382,False,False
-45.359989,293,732.512444,False,False
-44.694006,299,734.001938,False,False
-44.319242,303,735.828751,False,False
-44.373623,308,738.043029,False,False
-43.275914,312,740.044051,False,False
-44.625024,299,742.034942,False,False
-43.706931,309,743.965219,False,False
-95.067504,288,745.457118,False,False
-94.429527,305,747.288586,False,False
-43.43953,313,749.06985,False,False
-44.175943,302,750.77177,False,False
-43.360538,313,752.205713,False,False
-43.576939,304,753.692953,False,False
-42.852732,309,755.457691,False,False
-43.73115,307,756.852994,False,False
-93.112311,304,758.495503,False,False
-44.202213,306,759.956729,False,False
-93.4285,309,761.629334,False,False
-43.250785,312,763.533895,False,False
-44.100836,311,765.504297,False,False
-93.129592,300,767.618696,False,False
-93.218572,307,769.146863,False,False
-93.743794,304,771.085324,False,False
-44.733056,303,772.987077,False,False
-93.256213,301,774.67126,False,False
-43.224657,310,777.15236,False,False
-93.578566,307,779.062599,False,False
-94.528987,294,781.057161,False,False
-42.204203,312,782.647489,False,False
-43.397266,309,784.480151,False,False
-92.760306,300,786.402218,False,False
-43.861186,312,788.330722,False,False
-43.364974,311,789.810955,False,False
-43.643374,304,791.538412,False,False
-43.486168,309,793.089566,False,False
-93.523597,292,794.86869,False,False
-93.745665,292,796.431452,False,False
-43.750839,313,797.869582,False,False
-42.842657,316,799.296087,False,False
-43.355659,309,800.865828,False,False
-43.077189,313,802.255872,False,False
-43.045482,313,803.833782,False,False
-94.343023,299,805.359401,False,False
-42.919655,317,806.797869,False,False
-42.901046,315,808.281482,False,False
-94.03706,293,809.739696,False,False
-42.751057,320,811.220343,False,False
-42.803,317,812.89754,False,False
-43.063857,314,814.356541,False,False
-42.670305,321,816.208878,False,False
-42.29003,322,817.998937,False,False
-42.840638,319,819.671725,False,False
-93.399862,293,821.181595,False,False
-42.857431,319,822.62735,False,False
-42.520298,322,824.27883,False,False
-43.211265,318,825.909572,False,False
-93.65338,294,827.303857,False,False
-93.563201,294,828.62502,False,False
-93.063509,294,830.222958,False,False
-92.967857,302,831.59336,False,False
-93.399614,301,833.102232,False,False
-93.234098,300,834.625252,False,False
-93.215271,299,836.404185,False,False
-93.089316,302,838.022632,False,False
-92.884675,307,839.804978,False,False
-92.998734,296,841.433082,False,False
-93.558445,294,843.254549,False,False
-93.045617,303,844.969734,False,False
-43.695362,316,846.457393,False,False
-43.256516,317,848.120273,False,False
-93.766871,296,849.498984,False,False
-93.18052,298,851.314947,False,False
-92.877727,304,853.062115,False,False
-92.888756,302,854.616851,False,False
-93.432497,300,856.234033,False,False
-93.496221,303,857.943902,False,False
-43.041108,321,859.670654,False,False
-93.116937,303,861.414448,False,False
-93.234947,301,863.064408,False,False
-92.956624,309,864.558943,False,False
-93.369741,302,866.501186,False,False
-92.850226,299,868.419335,False,False
-93.378202,304,870.109539,False,False
-42.654988,320,872.364139,False,False
-43.004509,318,874.062608,False,False
-42.964355,321,875.841013,False,False
-43.373966,317,877.429578,False,False
-93.511996,303,879.224918,False,False
-43.084282,321,880.897068,False,False
-43.028878,319,882.532782,False,False
-43.173496,315,884.361569,False,False
-92.776641,315,886.051657,False,False
-93.182634,315,887.678155,False,False
-43.208673,318,889.301875,False,False
-92.364337,320,891.186022,False,False
-92.659312,320,893.210744,False,False
-92.525979,318,895.227386,False,False
-92.662999,318,896.834979,False,False
-92.218506,316,898.517127,False,False
-92.647503,320,900.029177,False,False
-93.000034,318,901.840538,False,False
-42.587419,320,903.480183,False,False
-92.939829,318,905.18385,False,False
-42.438017,328,907.08844,False,False
-92.588721,321,908.580261,False,False
-42.359745,326,910.388087,False,False
-42.733596,320,911.951615,False,False
-92.508881,303,913.558698,False,False
-43.377195,316,915.205136,False,False
-42.267635,325,917.044379,False,False
-42.380443,327,919.056756,False,False
-42.704642,319,920.749644,False,False
-42.379952,324,922.483824,False,False
-43.187709,321,923.93404,False,False
-42.653644,319,925.547552,False,False
-42.891568,323,927.214214,False,False
-94.035741,299,928.587925,False,False
-42.472196,324,930.274811,False,False
-42.544634,325,931.808088,False,False
-94.128059,305,933.30679,False,False
-42.388551,328,934.826969,False,False
-92.826194,308,936.4765,False,False
-42.45696,323,938.183626,False,False
-93.503167,302,939.842895,False,False
-93.381754,307,941.747909,False,False
-93.066824,311,943.777006,False,False
-93.661385,304,945.717153,False,False
-92.746172,305,947.292445,False,False
-92.852654,299,948.986177,False,False
-93.639292,300,950.46712,False,False
-42.6918,325,952.2486,False,False
-92.604102,311,953.764574,False,False
-92.854693,298,955.370845,False,False
-93.345975,308,957.0504,False,False
-93.96318,301,958.812025,False,False
-92.425899,303,960.26331,False,False
-43.229075,315,961.859007,False,False
-42.85461,321,963.549463,False,False
-42.321589,314,965.178819,False,False
-42.408599,317,966.822631,False,False
-42.186223,321,968.891042,False,False
-43.358257,310,970.965024,False,False
-93.340701,315,972.546254,False,False
-43.27757,316,974.283128,False,False
-42.421123,322,975.778411,False,False
-42.350879,324,977.268229,False,False
-42.874636,316,978.827761,False,False
-92.319612,314,980.303044,False,False
-43.649294,313,981.826044,False,False
-92.88102,315,983.712207,False,False
-92.589116,321,985.189108,False,False
-42.942748,315,986.689773,False,False
-43.139089,313,988.349444,False,False
-43.420413,311,989.769422,False,False
-42.916357,315,991.308175,False,False
-43.222553,315,993.081439,False,False
-43.287199,310,994.744383,False,False
-43.099107,312,996.504919,False,False
-43.497336,305,997.944387,False,False
-44.733072,302,999.555301,False,False
-43.849181,315,1001.082298,False,False
-44.850923,305,1002.440084,False,False
-44.033133,308,1004.255202,False,False
-45.498391,295,1005.71814,False,False
-45.444891,292,1007.142042,False,False
-45.212273,298,1008.673871,False,False
-43.853458,298,1010.250267,False,False
-44.873456,298,1012.35399,False,False
-44.695812,295,1014.010673,False,False
-45.088159,292,1016.316465,False,False
-94.171499,304,1017.92246,False,False
-46.153815,293,1019.759838,False,False
-44.827066,297,1021.564897,False,False
-44.378159,309,1023.45208,False,False
-44.027606,318,1025.07369,False,False
-46.094061,295,1026.735868,False,False
-45.704478,283,1028.110523,False,False
-45.32412,303,1029.678875,False,False
-46.107211,283,1031.311812,False,False
-45.155612,298,1032.756584,False,False
-45.327332,299,1034.356789,False,False
-46.011148,296,1035.747797,False,False
-45.197921,298,1037.464973,False,False
-45.707061,293,1039.013099,False,False
-46.132496,292,1040.35821,False,False
-46.464693,289,1041.85675,False,False
-45.095841,295,1043.544494,False,False
-45.389992,301,1045.136332,False,False
-46.3326,291,1046.977291,False,False
-95.297785,296,1048.87365,False,False
-46.730099,291,1050.241553,False,False
-44.778166,296,1051.832468,False,False
-46.028388,292,1053.333615,False,False
-46.403922,291,1055.189106,False,False
-46.592122,286,1056.592568,False,False
-44.989997,298,1058.099644,False,False
-46.188643,293,1059.660723,False,False
-95.239978,284,1061.172756,False,False
-45.658854,291,1062.603684,False,False
-45.517584,296,1064.355769,False,False
-46.863118,288,1065.925819,False,False
-47.283245,281,1067.235685,False,False
-45.771664,288,1068.811334,False,False
-44.524594,300,1070.434597,False,False
-44.268941,301,1072.286875,False,False
-46.096622,295,1074.079803,False,False
-46.758195,289,1075.590316,False,False
-45.802087,293,1077.205697,False,False
-44.075092,307,1078.6553,False,False
-44.904962,296,1080.442976,False,False
-43.733548,311,1082.08859,False,False
-45.646766,292,1083.778991,False,False
-45.091287,294,1085.387373,False,False
-44.777042,296,1086.875777,False,False
-45.696234,293,1088.510017,False,False
-44.103541,310,1090.264442,False,False
-93.527107,311,1091.754274,False,False
-44.591393,306,1093.296779,False,False
-47.834597,278,1094.98818,False,False
-43.780951,305,1096.856614,False,False
-43.408234,316,1098.708281,False,False
-46.104171,294,1100.2572,False,False
-45.922592,289,1101.977193,False,False
-47.351979,283,1103.503102,False,False
-44.151598,306,1104.893944,False,False
-93.499443,293,1106.712483,False,False
-45.009848,297,1108.223687,False,False
-94.307883,293,1109.895899,False,False
-46.135563,292,1111.425085,False,False
-45.186163,293,1113.026672,False,False
-46.294603,287,1114.709229,False,False
-47.32322,281,1116.45044,False,False
-44.21535,301,1118.112121,False,False
-46.007699,291,1119.641635,False,False
-48.026054,274,1121.063424,False,False
-44.498186,300,1122.884726,False,False
-47.357211,281,1124.689685,False,False
-47.368766,281,1126.309603,False,False
-48.103418,275,1127.876471,False,False
-44.068921,298,1129.308868,False,False
-46.736954,285,1130.832734,False,False
-47.035008,283,1132.486934,False,False
-44.383469,296,1134.117628,False,False
-46.739904,286,1135.737961,False,False
-43.681775,307,1137.197913,False,False
-45.654181,292,1138.612114,False,False
-45.962607,293,1140.06164,False,False
-47.337388,277,1141.427211,False,False
-45.915886,290,1142.770107,False,False
-43.615339,304,1144.226029,False,False
-44.281814,300,1145.738032,False,False
-44.283239,298,1147.201682,False,False
-45.834611,292,1148.920838,False,False
-47.374986,281,1150.589131,False,False
-42.324831,316,1152.157193,False,False
-44.4278,297,1153.534514,False,False
-42.974526,314,1155.054711,False,False
-43.395738,302,1156.486392,False,False
-43.877815,300,1158.07323,False,False
-43.853895,300,1159.536923,False,False
-42.129607,316,1161.013332,False,False
-43.51565,304,1162.421626,False,False
-43.005786,308,1164.374472,False,False
-43.064141,309,1166.557337,False,False
-42.217903,318,1168.138665,False,False
-44.768739,289,1169.819426,False,False
-41.974292,321,1171.794745,False,False
-45.522775,285,1173.649106,False,False
-43.469576,303,1175.815087,False,False
-41.861254,323,1177.916389,False,False
-43.373686,305,1179.70716,False,False
-42.331337,315,1181.31834,False,False
-41.521365,327,1182.957686,False,False
-41.716182,324,1184.6574,False,False
-41.894796,322,1186.230885,False,False
-43.396415,304,1187.915097,False,False
-41.867737,319,1189.440573,False,False
-41.545215,326,1190.917462,False,False
-42.612503,311,1192.488014,False,False
-42.146088,318,1193.978186,False,False
-42.835185,309,1195.396971,False,False
-42.0386,320,1196.989497,False,False
-41.771222,325,1199.096202,False,False
-41.863749,324,1200.978841,False,False
-41.922967,322,1202.67648,False,False
-42.04557,326,1204.190301,False,False
-41.631803,326,1205.685259,False,False
-41.677121,325,1207.289586,False,False
-41.882799,324,1208.989198,False,False
-42.13567,321,1210.569503,False,False
-42.222007,323,1212.09875,False,False
-42.452752,324,1213.60511,False,False
-41.779272,329,1215.070333,False,False
-41.815101,329,1216.601776,False,False
-92.40219,319,1218.19145,False,False
-42.279862,323,1219.669834,False,False
-42.490211,323,1221.176592,False,False
-43.112473,319,1223.362569,False,False
-42.40724,322,1225.061444,False,False
-92.631297,318,1226.805762,False,False
-42.871896,323,1228.35885,False,False
-91.980367,320,1229.795428,False,False
-91.932339,321,1231.263669,False,False
-42.976858,321,1232.771539,False,False
-92.10742,321,1234.248386,False,False
-42.579053,326,1235.810904,False,False
-41.89591,323,1237.663168,False,False
-92.120376,321,1239.174266,False,False
-43.420466,317,1240.620273,False,False
-43.025915,316,1242.178448,False,False
-92.669332,320,1243.837984,False,False
-92.781938,308,1245.217085,False,False
-43.1354,321,1246.992358,False,False
-41.92408,327,1248.8559,False,False
-42.492892,327,1250.816621,False,False
-92.536559,315,1252.577701,False,False
-43.080072,318,1254.222195,False,False
-42.192778,327,1255.891554,False,False
-92.108598,320,1257.513421,False,False
-92.251116,319,1259.208326,False,False
-42.720313,326,1260.993704,False,False
-92.275132,320,1262.624418,False,False
-42.811014,325,1264.442881,False,False
-42.182815,330,1266.147886,False,False
-92.532119,318,1267.904019,False,False
-92.480519,315,1269.720263,False,False
-92.460831,318,1271.213749,False,False
-92.66804,319,1273.27424,False,False
-92.447654,320,1275.23537,False,False
-92.513123,318,1276.945941,False,False
-92.661607,317,1278.816011,False,False
-92.713715,319,1280.525178,False,False
-92.374121,319,1282.088629,False,False
-92.507514,318,1283.574572,False,False
