#{"t_start": 1764886632.382004, "env_id": "None"}
r,l,t,success,semi_success
24.526485,397,40.680272,False,False
-27.619646,324,43.608255,False,False
-21.195645,343,43.900151,False,False
-20.031407,351,44.1898,False,False
-12.385435,355,44.491008,False,False
-25.312354,345,44.848943,False,False
-23.513036,329,45.148896,False,False
-20.834004,340,47.963826,False,False
-13.437378,353,48.20828,False,False
-15.146513,340,48.439144,False,False
-15.946679,336,48.65719,False,False
-13.904594,342,48.896754,False,False
-17.836929,356,49.142595,False,False
26.451254,409,51.935143,False,False
-11.700454,341,52.193133,False,False
-22.198602,371,52.450131,False,False
-6.357725,344,52.724367,False,False
-17.721637,357,52.992031,False,False
-9.206689,361,53.464513,False,False
-24.24881,331,56.300095,False,False
-13.975016,344,56.548159,False,False
-5.675681,352,56.822598,False,False
-7.572007,345,57.189518,False,False
-10.985549,366,57.534673,False,False
-8.167549,343,57.798164,False,False
-0.976785,349,60.710169,False,False
-1.316151,345,60.971052,False,False
40.325202,396,61.265588,False,False
-3.653568,342,61.577591,False,False
-19.033523,326,61.928198,False,False
-10.75744,334,65.042718,False,False
1.020563,348,65.428935,False,False
-4.751347,354,65.717098,False,False
0.393405,346,65.968983,False,False
-2.330229,348,66.241799,False,False
-9.194086,338,66.499061,False,False
-3.664345,350,69.393327,False,False
-4.152467,336,69.65775,False,False
3.389261,344,69.974777,False,False
6.802023,343,70.331845,False,False
2.052438,348,70.585508,False,False
3.391531,348,70.830613,False,False
2.502656,347,73.737766,False,False
10.261325,345,73.999702,False,False
10.587633,343,74.254788,False,False
7.955654,345,74.59071,False,False
10.427162,346,75.008567,False,False
6.396985,343,75.269143,False,False
6.089294,342,78.230255,False,False
6.208696,345,78.625523,False,False
10.643374,345,79.029982,False,False
9.339363,343,79.272538,False,False
12.241156,344,79.560019,False,False
5.816456,339,79.819573,False,False
-0.72692,355,82.841142,False,False
13.624709,345,83.148013,False,False
13.904713,345,83.409223,False,False
8.901561,345,83.648035,False,False
12.547647,346,83.89114,False,False
15.053989,345,84.142897,False,False
13.187107,344,86.996751,False,False
13.547375,343,87.265964,False,False
13.126706,345,87.521984,False,False
13.743188,345,87.83142,False,False
13.136564,345,88.125309,False,False
16.095472,345,88.385502,False,False
9.533028,342,91.120088,False,False
13.693393,346,91.403545,False,False
15.474622,345,91.762366,False,False
15.390297,345,92.060199,False,False
14.916304,345,92.303488,False,False
15.696028,345,92.553285,False,False
17.375401,345,95.297702,False,False
14.275156,345,95.565292,False,False
14.706098,346,95.882187,False,False
14.710449,346,96.174385,False,False
13.692589,345,96.43508,False,False
9.338001,344,96.760447,False,False
13.431125,345,99.544377,False,False
17.962731,345,99.790679,False,False
18.093212,345,100.032376,False,False
16.489677,345,100.281558,False,False
18.828672,345,100.558786,False,False
18.387827,345,100.809897,False,False
17.828591,345,103.785475,False,False
18.991833,345,104.02618,False,False
19.161453,345,104.288196,False,False
16.921809,344,104.535197,False,False
15.907057,345,104.813411,False,False
17.215124,345,105.21089,False,False
16.52441,344,107.996536,False,False
21.369216,345,108.243363,False,False
21.130143,345,108.486375,False,False
19.036713,345,108.731234,False,False
20.589662,345,109.008821,False,False
18.515028,345,109.294357,False,False
20.972607,345,112.12055,False,False
19.88483,345,112.460243,False,False
17.798899,346,112.811197,False,False
22.005265,345,113.058326,False,False
19.623334,345,113.31668,False,False
18.256297,345,113.560935,False,False
18.966714,345,116.290794,False,False
18.514968,345,116.526042,False,False
20.330359,345,116.809884,False,False
21.172069,345,117.092147,False,False
18.481033,345,117.405307,False,False
19.973207,345,117.779898,False,False
17.870749,345,120.501243,False,False
21.926657,345,120.743998,False,False
20.754105,345,120.975608,False,False
19.952508,345,121.217966,False,False
20.121828,345,121.465051,False,False
21.399776,345,121.743148,False,False
20.454274,345,124.462656,False,False
20.74447,345,124.695518,False,False
22.141314,345,124.974885,False,False
21.026623,345,125.246918,False,False
20.920515,345,125.593114,False,False
21.580286,345,128.536376,False,False
21.470085,345,128.802923,False,False
20.579817,345,129.035279,False,False
20.904211,345,129.282615,False,False
19.929058,345,129.545133,False,False
22.370233,345,129.804277,False,False
20.244143,345,132.548454,False,False
21.048228,345,132.902229,False,False
21.227869,345,133.175854,False,False
22.668087,345,133.456591,False,False
20.155549,345,133.710262,False,False
21.085061,345,133.984494,False,False
22.497419,345,136.738658,False,False
22.51909,345,136.993662,False,False
21.178991,345,137.233641,False,False
21.500455,345,137.481178,False,False
21.243737,345,137.73012,False,False
20.576823,345,137.988479,False,False
21.63983,345,140.861373,False,False
21.957838,345,141.112494,False,False
22.037288,345,141.370553,False,False
22.71849,345,141.611827,False,False
20.034388,345,141.90058,False,False
21.985072,345,142.227784,False,False
22.04304,345,145.113784,False,False
22.386366,345,145.381706,False,False
22.510815,345,145.625748,False,False
21.634791,345,145.868186,False,False
22.835932,345,146.118835,False,False
21.702944,345,146.383275,False,False
22.132733,345,148.951658,False,False
21.518797,345,149.203391,False,False
22.505141,345,149.445078,False,False
22.132894,345,149.692439,False,False
22.74083,345,149.937506,False,False
22.955186,345,150.189237,False,False
22.376271,345,152.801322,False,False
22.156382,345,153.152485,False,False
22.61109,345,153.475033,False,False
22.766583,345,153.760669,False,False
22.741197,345,154.022303,False,False
22.016695,345,154.277025,False,False
22.610519,345,156.840198,False,False
22.904687,345,157.102612,False,False
23.566907,345,157.347662,False,False
22.856524,345,157.592592,False,False
23.296747,345,157.843422,False,False
21.757422,345,158.10891,False,False
21.23235,345,160.838876,False,False
21.896797,345,161.249431,False,False
23.487704,345,161.525355,False,False
23.245639,345,161.789255,False,False
21.69306,345,162.071177,False,False
21.434369,345,162.336714,False,False
23.238678,345,164.964813,False,False
23.640843,345,165.218478,False,False
22.525825,345,165.464976,False,False
23.53468,345,165.730557,False,False
23.028641,345,166.010845,False,False
23.001477,345,166.284638,False,False
23.865624,345,168.987332,False,False
22.324489,345,169.237265,False,False
22.839253,345,169.486254,False,False
22.642817,345,169.724605,False,False
21.657808,345,169.978891,False,False
22.499573,345,170.230305,False,False
23.243116,345,172.800544,False,False
22.913582,345,173.059274,False,False
23.091461,345,173.304835,False,False
23.106373,345,173.541889,False,False
22.874555,345,173.79621,False,False
23.525696,345,174.084809,False,False
22.391464,345,176.806097,False,False
24.057529,345,177.075697,False,False
22.895848,345,177.329572,False,False
23.523816,345,177.569429,False,False
23.023167,345,177.81977,False,False
22.176667,345,178.064071,False,False
23.264166,345,180.607445,False,False
23.196545,345,180.849282,False,False
23.460328,345,181.10607,False,False
23.776391,345,181.365548,False,False
23.595555,345,181.628595,False,False
22.374931,345,181.884139,False,False
23.664929,345,184.609781,False,False
22.166834,345,184.850096,False,False
23.778337,345,185.099405,False,False
23.268641,345,185.339291,False,False
22.4722,345,185.582369,False,False
23.215444,345,185.826148,False,False
22.391073,345,188.424892,False,False
22.938194,345,188.682821,False,False
23.006889,345,188.935904,False,False
23.816682,345,189.184021,False,False
24.074904,345,189.450205,False,False
23.736308,345,192.306401,False,False
22.815192,345,192.574572,False,False
23.588677,345,192.829146,False,False
22.495555,345,193.082592,False,False
22.251649,345,193.322963,False,False
22.745607,345,193.572229,False,False
22.195401,345,196.129197,False,False
23.753841,345,196.377472,False,False
22.855874,345,196.627937,False,False
23.75969,345,196.875272,False,False
23.709414,345,197.132858,False,False
24.424757,345,197.418591,False,False
22.483048,345,200.024164,False,False
22.44884,345,200.273545,False,False
23.235974,345,200.529489,False,False
23.127339,345,200.781069,False,False
24.290528,345,201.025981,False,False
24.102624,345,201.272358,False,False
22.537736,345,204.030682,False,False
22.642223,345,204.297454,False,False
23.816425,345,204.562204,False,False
24.093251,345,204.828125,False,False
23.354444,345,205.088471,False,False
23.090278,345,205.34099,False,False
23.497065,345,208.177839,False,False
22.898591,345,208.449131,False,False
24.364263,345,208.799891,False,False
23.349911,345,209.089033,False,False
22.592088,345,209.343968,False,False
22.248467,345,209.618639,False,False
24.367048,345,212.376715,False,False
22.462131,345,212.625832,False,False
22.341426,345,212.882796,False,False
23.300521,345,213.133665,False,False
23.878557,345,213.37689,False,False
22.357546,345,213.627127,False,False
24.327676,345,216.318496,False,False
23.636917,345,216.630385,False,False
22.513508,345,216.869145,False,False
23.0181,345,217.147205,False,False
22.452684,345,217.40652,False,False
22.579373,345,217.674805,False,False
22.099695,345,220.411807,False,False
24.384926,345,220.657316,False,False
23.436294,345,220.893349,False,False
23.241181,345,221.171655,False,False
22.985194,345,221.420765,False,False
23.10728,345,221.702402,False,False
22.379348,345,224.363819,False,False
22.234498,345,224.655322,False,False
24.055044,345,225.032649,False,False
24.047349,345,225.405633,False,False
22.065983,345,225.814731,False,False
23.77754,345,226.064281,False,False
24.104312,345,228.920071,False,False
22.586466,345,229.18144,False,False
22.905095,345,229.48074,False,False
24.231213,345,229.809165,False,False
23.902806,345,230.182037,False,False
23.779039,345,230.459132,False,False
23.493746,345,233.536226,False,False
22.328512,345,233.841927,False,False
24.384185,345,234.120974,False,False
24.422621,345,234.389834,False,False
24.367017,345,234.70268,False,False
23.176198,345,234.975871,False,False
24.3136,345,237.904597,False,False
22.550341,345,238.207528,False,False
24.380513,345,238.466654,False,False
24.129364,345,238.751832,False,False
23.731331,345,239.027494,False,False
23.701105,345,239.317727,False,False
23.578698,345,242.243982,False,False
23.617939,345,242.518775,False,False
23.508381,345,242.778314,False,False
22.858146,345,243.029527,False,False
23.322028,345,243.285138,False,False
22.540974,345,243.537819,False,False
24.15197,345,246.27272,False,False
23.221219,345,246.562534,False,False
23.676716,345,246.819341,False,False
23.894271,345,247.071397,False,False
23.790803,345,247.34612,False,False
23.08101,345,247.619998,False,False
24.455035,345,250.708318,False,False
23.089146,345,250.948538,False,False
24.326281,345,251.239673,False,False
23.168394,345,251.525748,False,False
23.591646,345,251.767646,False,False
23.339173,345,252.024807,False,False
23.579801,345,254.814881,False,False
23.995007,345,255.157246,False,False
23.37678,345,255.513742,False,False
23.799727,345,255.821054,False,False
23.467536,345,256.079645,False,False
22.623713,345,259.023087,False,False
23.694531,345,259.294445,False,False
23.715581,345,259.581109,False,False
23.550572,345,259.87041,False,False
22.884709,345,260.139821,False,False
23.089716,345,260.479919,False,False
24.049257,345,263.44137,False,False
24.054158,345,263.709481,False,False
24.169091,345,263.966618,False,False
23.608799,345,264.234563,False,False
24.008349,345,264.484641,False,False
23.584379,345,264.736048,False,False
24.397145,345,268.911663,False,False
23.072397,345,269.297539,False,False
23.630893,345,269.659167,False,False
22.803492,345,269.990618,False,False
23.248088,345,270.295066,False,False
22.074986,345,270.591922,False,False
23.444302,345,273.47888,False,False
22.811084,345,273.784442,False,False
23.459794,345,274.112807,False,False
23.725494,345,274.39794,False,False
22.847875,345,274.682866,False,False
22.633941,345,274.966973,False,False
24.101663,345,277.685832,False,False
22.777687,345,277.973209,False,False
23.725102,345,278.33989,False,False
22.545656,345,278.749104,False,False
23.392904,345,279.068554,False,False
23.402198,345,279.344639,False,False
22.771563,345,281.997683,False,False
23.26295,345,282.285544,False,False
23.860816,345,282.550965,False,False
22.326702,345,282.815656,False,False
24.362769,345,283.085256,False,False
24.218882,345,283.346377,False,False
23.413534,345,286.062088,False,False
22.468056,345,286.341189,False,False
22.728747,345,286.61391,False,False
23.454188,345,286.880904,False,False
22.98472,345,287.145954,False,False
23.224383,345,287.411459,False,False
21.669162,345,290.108942,False,False
22.658816,345,290.377507,False,False
24.431827,345,290.699807,False,False
22.844398,345,290.99873,False,False
22.88983,345,291.3992,False,False
23.385849,345,291.747504,False,False
23.251764,345,294.470602,False,False
23.284932,345,294.754603,False,False
24.261469,345,295.017194,False,False
23.778568,345,295.288654,False,False
24.003115,345,295.557608,False,False
22.951416,345,295.827425,False,False
23.763372,345,298.51637,False,False
23.610382,345,298.800735,False,False
22.902606,345,299.081229,False,False
24.178702,345,299.346175,False,False
23.318428,345,299.618089,False,False
24.137312,345,299.882034,False,False
24.004547,345,302.739657,False,False
22.416389,345,303.032824,False,False
22.432939,345,303.323075,False,False
24.39575,345,303.587433,False,False
22.654475,345,303.852622,False,False
23.089417,345,304.113006,False,False
24.266187,345,306.811221,False,False
22.810765,345,307.101835,False,False
22.729513,345,307.368315,False,False
22.92445,345,307.638041,False,False
23.794313,345,307.901917,False,False
23.792471,345,308.162794,False,False
22.076556,345,310.867763,False,False
22.891872,345,311.234575,False,False
23.806063,345,311.595867,False,False
23.825254,345,311.984149,False,False
22.886288,345,312.272081,False,False
22.841509,345,312.539474,False,False
23.713516,345,315.223398,False,False
24.249561,345,315.499104,False,False
22.90116,345,315.766283,False,False
22.800549,345,316.037371,False,False
22.881184,345,316.303044,False,False
23.590427,345,316.565914,False,False
23.714032,345,319.254448,False,False
23.833904,345,319.533041,False,False
24.315717,345,319.797216,False,False
23.164591,345,320.065868,False,False
23.609305,345,320.327916,False,False
23.447582,345,320.600432,False,False
23.638245,345,323.271531,False,False
23.195283,345,323.546614,False,False
22.86364,345,323.814281,False,False
24.099953,345,324.077353,False,False
22.908407,345,324.339967,False,False
23.644425,345,327.0138,False,False
23.078403,345,327.283401,False,False
23.874732,345,327.564763,False,False
23.6637,345,327.842875,False,False
24.377398,345,328.107403,False,False
23.244626,345,328.372122,False,False
23.304929,345,331.22835,False,False
23.601904,345,331.502698,False,False
23.489536,345,331.788945,False,False
22.603837,345,332.064264,False,False
23.982145,345,332.350089,False,False
23.53969,345,332.639968,False,False
23.342856,345,335.494855,False,False
23.96145,345,335.768539,False,False
24.025601,345,336.047342,False,False
22.75085,345,336.314087,False,False
23.763235,345,336.581831,False,False
23.899662,345,336.848376,False,False
23.238891,345,339.625249,False,False
22.417853,345,339.987214,False,False
22.908856,345,340.264226,False,False
24.55002,345,340.533052,False,False
23.389787,345,340.785045,False,False
23.318609,345,341.115669,False,False
23.890783,345,344.263945,False,False
23.879701,345,344.563692,False,False
23.649129,345,344.84598,False,False
24.454926,345,345.118979,False,False
24.144425,345,345.386055,False,False
24.502653,345,345.676977,False,False
22.890868,345,348.698247,False,False
23.841678,345,348.95335,False,False
24.019424,345,349.204474,False,False
23.590719,345,349.458563,False,False
24.562077,345,349.714817,False,False
23.9917,345,349.964503,False,False
23.881477,345,352.965873,False,False
23.105532,345,353.351255,False,False
23.735549,345,353.62488,False,False
24.515353,345,353.90412,False,False
24.568862,345,354.222623,False,False
24.518368,345,354.593597,False,False
23.248662,345,357.266786,False,False
24.393071,345,357.572278,False,False
22.972446,345,357.869736,False,False
23.624909,345,358.257594,False,False
24.102399,345,358.596399,False,False
22.653369,345,358.871809,False,False
24.094614,345,362.358379,False,False
22.61865,345,362.732551,False,False
23.501399,345,363.108459,False,False
22.652638,345,363.393277,False,False
24.477665,345,363.655534,False,False
23.511873,345,363.915535,False,False
22.835316,345,366.965782,False,False
24.512848,345,367.24106,False,False
22.821121,345,367.494143,False,False
23.923801,345,367.750092,False,False
22.44527,345,368.051688,False,False
23.954686,345,368.434382,False,False
23.020088,345,371.283755,False,False
24.340381,345,371.63071,False,False
24.081083,345,372.293397,False,False
21.509219,345,372.594967,False,False
24.245697,345,372.886139,False,False
22.752644,345,373.195126,False,False
24.38607,345,376.186888,False,False
22.573237,345,376.460014,False,False
24.52767,345,376.763232,False,False
24.332256,345,377.069014,False,False
22.777587,345,377.440863,False,False
24.384153,345,377.738597,False,False
24.311214,345,380.741698,False,False
22.841404,345,381.035244,False,False
23.141958,345,381.330521,False,False
22.985106,345,381.635191,False,False
23.183524,345,381.960098,False,False
22.65169,345,382.369615,False,False
23.949809,345,385.316143,False,False
23.972795,345,385.619393,False,False
23.156847,345,385.984752,False,False
23.467688,345,386.295439,False,False
24.182109,345,386.561102,False,False
24.166651,345,386.83941,False,False
22.636072,345,389.855645,False,False
22.769527,345,390.125343,False,False
22.741266,345,390.395542,False,False
22.618565,345,390.691989,False,False
23.730063,345,390.996084,False,False
23.256414,345,393.970058,False,False
22.679587,345,394.260907,False,False
24.280907,345,394.541897,False,False
23.550352,345,394.843153,False,False
22.769393,345,395.225338,False,False
24.390686,345,395.505077,False,False
23.99069,345,398.37278,False,False
22.55191,345,398.747473,False,False
24.068905,345,399.039299,False,False
22.816699,345,399.316099,False,False
23.557034,345,399.575627,False,False
22.878499,345,399.845508,False,False
24.469074,345,402.593924,False,False
23.344764,345,402.88183,False,False
22.830437,345,403.166519,False,False
23.943629,345,403.444397,False,False
23.792839,345,403.887565,False,False
22.734524,345,404.200059,False,False
23.443746,345,406.873547,False,False
24.330472,345,407.127218,False,False
22.911628,345,407.38571,False,False
23.356879,345,407.663811,False,False
23.982575,345,407.964168,False,False
22.852262,345,408.278224,False,False
23.3303,345,410.992021,False,False
22.847133,345,411.332859,False,False
24.604787,345,411.591255,False,False
23.904901,345,411.886192,False,False
23.048223,345,412.160225,False,False
24.512996,345,412.506973,False,False
24.388525,345,415.236525,False,False
22.949253,345,415.543018,False,False
24.379419,345,415.835706,False,False
24.390818,345,416.201366,False,False
23.28124,345,416.489646,False,False
23.136809,345,416.738308,False,False
22.606415,345,419.470164,False,False
23.399188,345,419.812153,False,False
23.171042,345,420.219945,False,False
23.310374,345,420.510741,False,False
23.610556,345,420.761146,False,False
24.547924,345,421.008911,False,False
22.866512,345,423.894975,False,False
24.588533,345,424.160441,False,False
23.03694,345,424.410561,False,False
23.409847,345,424.690364,False,False
22.959605,345,424.965032,False,False
23.344925,345,425.265352,False,False
24.474031,345,428.146906,False,False
22.854004,345,428.433119,False,False
23.2515,345,428.811628,False,False
22.926292,345,429.085008,False,False
23.185949,345,429.328335,False,False
24.142238,345,429.570047,False,False
24.607196,345,432.285256,False,False
23.763957,345,432.602853,False,False
24.002541,345,432.961274,False,False
23.291132,345,433.224297,False,False
22.966285,345,433.4731,False,False
23.421813,345,433.714718,False,False
23.899657,345,436.577403,False,False
22.964248,345,436.83577,False,False
23.923379,345,437.095134,False,False
23.547374,345,437.346778,False,False
24.568513,345,437.634979,False,False
23.894849,345,437.889227,False,False
22.823185,345,440.738742,False,False
24.040484,345,441.089878,False,False
24.16779,345,441.456365,False,False
22.917454,345,441.727092,False,False
23.479502,345,441.973557,False,False
24.385231,345,442.216865,False,False
23.575559,345,445.059374,False,False
23.091979,345,445.414251,False,False
23.613743,345,445.697265,False,False
24.410946,345,445.950087,False,False
23.720485,345,446.216998,False,False
24.297858,345,446.497765,False,False
24.002456,345,449.303269,False,False
24.372849,345,449.546586,False,False
23.59375,345,449.807425,False,False
22.862585,345,450.102459,False,False
24.467958,345,450.362324,False,False
24.344885,345,450.749552,False,False
24.376,345,453.510448,False,False
24.604173,345,453.766707,False,False
24.583666,345,454.231376,False,False
22.956371,345,454.567329,False,False
24.513963,345,454.81445,False,False
23.981322,345,455.05706,False,False
22.943839,345,457.925057,False,False
24.498054,345,458.257877,False,False
23.230493,345,458.545161,False,False
23.728111,345,458.839113,False,False
22.977383,345,459.15298,False,False
24.143988,345,462.278394,False,False
23.156981,345,462.578832,False,False
22.890053,345,462.917906,False,False
22.966078,345,463.430128,False,False
23.331332,345,463.757956,False,False
24.038661,345,464.076165,False,False
24.61785,345,467.499303,False,False
23.147766,345,467.878312,False,False
24.243108,345,468.199451,False,False
24.424678,345,468.596799,False,False
24.645382,345,468.971678,False,False
23.229088,345,469.27881,False,False
23.207977,345,472.336121,False,False
22.798652,345,472.694346,False,False
23.778366,345,472.992679,False,False
22.934662,345,473.325972,False,False
23.286343,345,473.650398,False,False
22.862261,345,474.104591,False,False
23.626805,345,477.521775,False,False
23.184576,345,477.814029,False,False
23.44514,345,478.128642,False,False
24.352139,345,478.477063,False,False
22.920293,345,478.849709,False,False
23.338217,345,479.272597,False,False
22.905477,345,482.425817,False,False
24.413634,345,482.877652,False,False
23.098513,345,483.190821,False,False
24.421786,345,483.48018,False,False
24.348574,345,483.774855,False,False
22.970818,345,484.067019,False,False
22.98194,345,487.944635,False,False
22.950529,345,488.331653,False,False
24.595728,345,488.635386,False,False
24.559416,345,488.91042,False,False
23.110963,345,489.185816,False,False
24.573633,345,489.458589,False,False
24.573402,345,492.462819,False,False
24.003408,345,492.712507,False,False
23.247464,345,492.983279,False,False
23.089647,345,493.270454,False,False
23.714522,345,493.740456,False,False
24.644185,345,494.162158,False,False
23.91458,345,496.79488,False,False
23.994628,345,497.1697,False,False
23.920515,345,497.511876,False,False
22.693344,345,497.781616,False,False
24.097244,345,498.066415,False,False
22.982589,345,498.33218,False,False
23.340776,345,501.171312,False,False
23.35145,345,501.457561,False,False
23.549405,345,501.720351,False,False
22.709097,345,501.972549,False,False
22.677315,345,502.221146,False,False
24.419472,345,502.469905,False,False
24.609,345,505.27131,False,False
22.909931,345,505.61528,False,False
24.372675,345,505.92454,False,False
22.969621,345,506.180611,False,False
24.270163,345,506.443126,False,False
22.444881,345,506.703386,False,False
24.212963,345,509.651987,False,False
23.439673,345,509.905423,False,False
22.978156,345,510.163325,False,False
23.031925,345,510.47079,False,False
23.931357,345,510.765045,False,False
23.101299,345,511.145125,False,False
24.508873,345,513.927275,False,False
22.995399,345,514.308409,False,False
22.238248,345,514.679229,False,False
22.912381,345,514.943433,False,False
24.446479,345,515.196501,False,False
22.986143,345,515.446111,False,False
22.969683,345,518.305664,False,False
23.883799,345,518.593368,False,False
23.647283,345,518.84064,False,False
22.343073,345,519.090339,False,False
24.589433,345,519.350245,False,False
24.14233,345,519.619401,False,False
24.034366,345,522.517091,False,False
22.97865,345,522.789963,False,False
23.331571,345,523.101155,False,False
22.232163,345,523.413445,False,False
24.49918,345,523.764919,False,False
24.160399,345,524.086083,False,False
23.649848,345,526.852313,False,False
24.221512,345,527.183317,False,False
24.659257,345,527.523863,False,False
23.759923,345,527.784835,False,False
23.369909,345,528.037439,False,False
22.538992,345,528.297877,False,False
23.404564,345,531.212478,False,False
22.787496,345,531.529498,False,False
23.680774,345,531.798777,False,False
23.617286,345,532.05144,False,False
23.8636,345,532.30187,False,False
23.67259,345,535.228152,False,False
23.906168,345,535.505942,False,False
24.17352,345,535.796107,False,False
-3.913883,370,536.101424,False,False
24.457172,345,536.44212,False,False
22.942501,345,536.714419,False,False
22.522705,345,539.545402,False,False
24.47276,345,539.919573,False,False
24.578976,345,540.233647,False,False
24.388927,345,540.477664,False,False
23.452952,345,540.725611,False,False
24.476361,345,540.960946,False,False
24.648909,345,543.915099,False,False
22.826035,345,544.212396,False,False
22.940308,345,544.456122,False,False
24.017166,345,544.705751,False,False
22.938014,345,545.000631,False,False
23.030361,345,545.303593,False,False
22.920506,345,548.207005,False,False
22.839624,345,548.510606,False,False
22.790442,345,548.831742,False,False
24.522785,345,549.418647,False,False
23.533683,345,549.748362,False,False
23.211618,345,550.002515,False,False
22.762796,345,552.905934,False,False
22.84515,345,553.176608,False,False
24.448651,345,553.430872,False,False
24.328925,345,553.693362,False,False
22.890542,345,553.945535,False,False
23.772124,345,554.205801,False,False
23.570657,345,556.965376,False,False
22.689575,345,557.284048,False,False
22.794217,345,557.547801,False,False
23.760502,345,557.810738,False,False
24.462079,345,558.091372,False,False
22.958609,345,558.4516,False,False
22.754147,345,561.357431,False,False
22.987673,345,561.689777,False,False
23.261436,345,561.964873,False,False
22.971993,345,562.218683,False,False
22.984069,345,562.514841,False,False
23.199598,345,562.829419,False,False
23.894436,345,565.717352,False,False
22.759351,345,566.002134,False,False
24.370594,345,566.28475,False,False
23.769525,345,566.559463,False,False
24.464039,345,566.806614,False,False
22.882025,345,567.048284,False,False
24.426334,345,569.893655,False,False
24.54111,345,570.161304,False,False
24.320837,345,570.424806,False,False
22.646482,345,570.680969,False,False
23.916018,345,570.958331,False,False
23.615189,345,571.243703,False,False
24.175722,345,574.165365,False,False
24.0773,345,574.448245,False,False
24.349912,345,574.788371,False,False
23.738268,345,575.126113,False,False
24.491534,345,575.392823,False,False
24.36923,345,575.642127,False,False
23.359606,345,578.376821,False,False
24.349264,345,578.685866,False,False
22.790421,345,579.085823,False,False
23.213073,345,579.358631,False,False
24.418999,345,579.634551,False,False
24.441667,345,579.902119,False,False
22.952522,345,582.763189,False,False
22.843553,345,583.059559,False,False
24.034883,345,583.347157,False,False
22.638291,345,583.696747,False,False
24.549818,345,583.990571,False,False
24.338581,345,584.269778,False,False
24.289072,345,586.974077,False,False
23.682861,345,587.269837,False,False
22.990905,345,587.589441,False,False
24.540051,345,587.886213,False,False
24.314968,345,588.134566,False,False
22.793555,345,588.382777,False,False
22.854808,345,591.206945,False,False
22.910508,345,591.537458,False,False
24.358275,345,591.881803,False,False
24.601706,345,592.144351,False,False
24.16879,345,592.387886,False,False
24.599232,345,595.084133,False,False
22.937865,345,595.395946,False,False
23.830084,345,595.740189,False,False
23.487429,345,596.110591,False,False
24.554043,345,596.387176,False,False
24.529787,345,596.657702,False,False
24.397839,345,599.584112,False,False
23.974905,345,599.855534,False,False
23.797656,345,600.127472,False,False
23.796033,345,600.401779,False,False
22.902938,345,600.694903,False,False
24.175992,345,600.976281,False,False
23.175437,345,604.034776,False,False
22.52909,345,604.383879,False,False
22.932936,345,604.64519,False,False
23.971491,345,604.900502,False,False
24.474138,345,605.154688,False,False
23.392176,345,605.436461,False,False
23.665516,345,608.174851,False,False
24.22001,345,608.434107,False,False
24.046157,345,608.685669,False,False
22.757266,345,608.94014,False,False
24.585675,345,609.195048,False,False
22.82733,345,609.45147,False,False
24.274805,345,612.265381,False,False
22.817498,345,612.59537,False,False
23.915509,345,612.861382,False,False
22.701348,345,613.125534,False,False
24.089006,345,613.385153,False,False
24.042611,345,613.638219,False,False
23.858079,345,616.420445,False,False
24.440386,345,616.703914,False,False
21.852047,345,617.04055,False,False
22.533994,345,617.370815,False,False
22.954755,345,617.78206,False,False
22.656974,345,618.164823,False,False
22.904169,345,620.933158,False,False
23.613453,345,621.201003,False,False
